3307774;011111;1;19
3308230;011111;1;19
3309111;111110;1;19
3311959;111110;1;19
3313821;011111;1;19
3321090;011111;1;19
3335413;011111;1;19
3345319;111110;1;19
3347689;011111;1;19
3347821;011111;1;19
3348868;111110;1;19
3349008;111110;1;19
3353817;011111;1;19
3366571;011111;1;19
3378658;111110;1;19
3381191;011111;1;19
3401553;111111;1;19
3417668;011111;1;19
3421408;011111;1;19
3422313;011111;1;19
3426571;011111;1;19
3429187;011111;1;19
3430654;111110;1;19
3432099;011111;1;19
3434086;111110;1;19
3436023;011111;1;19
3440040;011111;1;19
3452571;111110;1;20
3452614;011111;1;20
3454680;111110;1;20
3457594;011111;1;20
3462463;111110;1;20
3465383;111110;1;20
3466399;111110;1;20
3466945;011111;1;20
3469358;111110;1;20
3470472;111110;1;20
3479402;111111;1;20
3484836;011111;1;20
3492986;111110;1;20
3494982;111110;1;20
3495849;011111;1;20
3498167;011111;1;20
3498430;111110;1;20
3503012;011111;1;20
3506408;011111;1;20
3508226;111111;1;20
3508652;011111;1;20
3510239;111111;1;20
3511053;011111;1;20
3511420;011111;1;20
3519528;111110;1;20
3520617;111110;1;20
3528563;001011;1;20
3534635;111110;1;20
3537852;111110;1;20
3556764;111110;1;20
3563954;111110;1;20
3566447;111110;1;20
3567202;011111;1;20
3567447;011111;1;20
3569130;011111;1;20
3573111;011111;1;20
3573917;111101;1;20
3575918;111110;1;20
3582793;111110;1;20
3585241;011111;1;20
3589475;011111;1;20
3590258;011111;1;20
3606561;011111;1;20
3610464;011111;1;20
3616735;011111;1;20
3621186;111110;1;20
3622544;111110;1;20
3622852;011111;1;20
3625122;111110;1;20
3626179;111110;1;20
3628170;111110;1;21
3631216;011111;1;21
3633462;011111;1;21
3636983;011111;1;21
3641263;011111;1;21
3645566;111110;1;21
3654525;011111;1;21
3654781;011111;1;21
3656648;011111;1;21
3659205;111110;1;21
