6651929;011111;1;37
6657438;011111;1;37
6670683;011111;1;37
6681848;011111;1;37
6694624;011111;1;38
6709240;011111;1;38
6717508;011111;1;38
6725071;011111;1;38
6734465;011111;1;38
6735776;011111;1;38
6740271;011111;1;38
6744266;011111;1;38
6744729;011111;1;38
6753446;011111;1;38
6757314;111111;1;38
6758974;011111;1;38
6763089;111110;1;38
6778800;011111;1;38
6791079;011111;1;38
6798151;011111;1;38
6806681;011111;1;38
6807221;011111;1;38
6820915;111101;1;38
6824441;011111;1;38
6826560;011111;1;38
6838808;011111;1;38
6840437;011111;1;38
6842836;011111;1;38
6843203;011111;1;38
6843299;011111;1;38
6845527;011111;1;38
6855098;011111;1;38
6862688;011111;1;38
6862895;011111;1;38
6869827;011111;1;39
6871531;011111;1;39
6882185;011111;1;39
6889246;011111;1;39
6898561;011111;1;39
6948638;011111;1;39
6958810;011111;1;39
6960463;011111;1;39
6972192;011111;1;39
6975351;011111;1;39
6980982;011111;1;39
6989470;111110;1;39
6989542;011111;1;39
6991313;011111;1;39
6992097;011111;1;39
7016368;011111;1;39
7027817;011111;1;39
7033562;011111;1;39
7052971;011111;1;40
7053475;011111;1;40
7061724;011111;1;40
7068984;011111;1;40
7074132;011111;1;40
7077282;011111;1;40
7080596;011111;1;40
7083800;011111;1;40
7084942;011111;1;40
7100049;011111;1;40
7133627;011111;1;40
7136225;011111;1;40
7146819;011111;1;40
7168287;011111;1;40
7171718;011111;1;40
7173868;011111;1;40
7177645;011111;1;40
7186424;111111;1;40
7188642;011111;1;40
7197088;011111;1;40
7213237;011111;1;40
7216057;011111;1;40
7217757;011111;1;40
7220834;011111;1;40
7221383;011111;1;40
7221904;011111;1;40
7238042;011111;1;41
7238805;011111;1;41
7242754;011111;1;41
7250118;011111;1;41
7253253;111110;1;41
7257248;011111;1;41
7260447;011111;1;41
7265748;011111;1;41
7268312;011111;1;41
7281648;011111;1;41
7285814;011111;1;41
7289231;011111;1;41
7290520;011111;1;41
7292591;011111;1;41
7295065;011111;1;41
7316326;011111;1;41
7317596;011111;1;41
7318137;011111;1;41
7319129;111110;1;41
7341930;011111;1;41
7348681;111110;1;41
7350156;011111;1;41
7354997;011111;1;41
7356643;110111;1;41
7364731;011111;1;41
7367558;011111;1;41
