5738650;111110;1;32
5739092;111110;1;32
5740233;111110;1;32
5741875;111110;1;32
5742913;111110;1;32
5743684;111110;1;32
5747192;011111;1;32
5756026;011111;1;32
5759972;111110;1;32
5765208;111110;1;32
5778500;111111;1;32
5780491;011111;1;32
5785518;111000;1;32
5789087;011111;1;32
5792758;011111;1;32
5798796;111110;1;32
5808580;111110;1;32
5810321;011111;1;32
5821050;111110;1;32
5825692;011111;1;32
5827332;111110;1;32
5828730;111110;1;32
5829999;111110;1;32
5837434;011111;1;32
5838571;111111;1;32
5839985;111110;1;32
5847035;111110;1;32
5856827;011111;1;33
5863536;111110;1;33
5863641;111110;1;33
