781367029;111110;0;164
781368358;011111;0;164
781372365;111110;0;164
781376900;111110;0;164
781385115;011111;0;164
781392617;111110;0;164
781395073;111110;0;164
781401390;011111;0;164
781402375;011111;0;164
781404992;011111;0;164
781405747;111110;0;164
781406182;111110;0;164
781411945;011111;0;164
781415639;011111;0;164
781439675;011111;0;164
781439972;111110;0;164
781442049;111110;0;164
781442596;111111;0;164
781452296;011111;0;164
781454624;111110;0;164
781463059;011111;0;164
781473351;111110;0;164
781476001;111110;0;164
781481887;111110;0;163
781481986;011111;0;163
781509031;111111;0;163
781511255;011111;0;163
781511507;111110;0;163
781512118;111110;0;163
781513021;011111;0;163
781520036;111110;0;163
781524466;011111;0;163
781533486;111111;0;163
781534221;111110;0;163
781537515;111110;0;163
781546934;111110;0;163
781549533;111110;0;163
781553900;011111;0;163
781559487;111110;0;163
781561218;111110;0;163
781561984;111110;0;163
781565734;111110;0;163
781566581;111111;0;163
781569768;111110;0;163
781572667;011111;0;163
781574302;111110;0;163
781577025;011111;0;163
781583613;011111;0;163
781585909;011111;0;163
781589188;011111;0;163
781593490;111111;0;163
781600295;111110;0;163
781600809;011111;0;163
781602383;011111;0;163
781608728;111110;0;163
781630004;111110;0;163
781633436;011111;0;163
781643725;011111;0;163
781652705;111110;0;163
781665259;111111;0;162
781676941;111111;0;162
781677805;111110;0;162
781690236;111110;0;162
781693977;111110;0;162
781697361;011111;0;162
781700114;111110;0;162
781700194;011111;0;162
781701902;111110;0;162
781703963;111111;0;162
781708990;011111;0;162
781712415;111110;0;162
781714715;111110;0;162
781715867;111110;0;162
781716713;011111;0;162
781717152;111110;0;162
781720551;111110;0;162
781727726;111110;0;162
781740895;111110;0;162
781743934;011111;0;162
781745314;111110;0;162
781750169;011111;0;162
781752620;011111;0;162
781758880;101111;0;162
781760596;111110;0;162
781770398;111110;0;162
781775766;111110;0;162
781782690;011111;0;162
781793398;011111;0;162
781794522;111110;0;162
781797790;011111;0;162
781802014;011111;0;162
781803759;111110;0;162
781809352;111110;0;162
781810493;011111;0;162
781832719;111110;0;162
781841692;011111;0;161
781848456;011111;0;161
781849899;011111;0;161
781851296;011111;0;161
781852428;111110;0;161
781854435;111110;0;161
781857179;011111;0;161
781857431;011111;0;161
781861871;011111;0;161
781866997;111110;0;161
781875697;111110;0;161
781878351;011111;0;161
781884033;111110;0;161
781888703;011111;0;161
781894298;011111;0;161
781900356;011111;0;161
781902572;111110;0;161
781905059;011111;0;161
781908685;111110;0;161
781913961;111111;0;161
781926987;111110;0;161
781929516;011111;0;161
781933004;111110;0;161
781936722;111110;0;161
781946192;111111;0;161
781949095;111110;0;161
781952493;111110;0;161
781956079;011111;0;161
781959273;011111;0;161
781959833;111110;0;161
781962280;111110;0;161
781965835;111110;0;161
781971877;111110;0;161
781973757;011111;0;161
781979572;011111;0;161
781982711;011111;0;161
781983579;111110;0;161
781986832;011111;0;161
781989547;011111;0;161
781992884;111011;0;161
781994292;111110;0;161
781997036;011111;0;161
782003012;011111;0;161
782003946;111110;0;161
782004819;111110;0;161
782005072;011111;0;161
782007081;011111;0;161
782012364;111110;0;161
782019028;011111;0;161
782019916;111110;0;161
782020115;111110;0;161
782025137;011111;0;160
782029129;101111;0;160
782029300;011111;0;160
782031451;011111;0;160
782038037;111110;0;160
782040518;111110;0;160
782048350;011111;0;160
782049563;111110;0;160
782052581;011111;0;160
782055559;011111;0;160
782058729;011111;0;160
782061474;111110;0;160
782067266;011111;0;160
782076626;011111;0;160
782080679;111110;0;160
782082537;111110;0;160
782086859;111110;0;160
782087747;011111;0;160
782097736;111110;0;160
782100255;111110;0;160
782107878;111110;0;160
782117285;011111;0;160
782119789;011111;0;160
782120314;011111;0;160
782124789;111110;0;160
782128286;011111;0;160
782128300;011111;0;160
782128645;111110;0;160
782128908;011111;0;160
782133345;111110;0;160
782136976;111110;0;160
782142628;011111;0;160
782143185;111110;0;160
782145635;011111;0;160
782146177;011111;0;160
782147027;011111;0;160
782168474;011111;0;160
782176435;111110;0;160
782179499;011111;0;160
782182429;011111;0;160
782183650;011111;0;160
782184553;011111;0;160
782187794;111110;0;160
782189275;011111;0;160
782189384;011111;0;160
782191800;111110;0;160
782191822;011111;0;160
782192563;011111;0;160
782195267;011111;0;160
782198219;111110;0;160
782201311;111110;0;159
782203641;011111;0;159
782222076;011111;0;159
782226974;011111;0;159
782230052;111110;0;159
782236051;111110;0;159
782238010;011111;0;159
782242443;111110;0;159
782256961;111110;0;159
782259256;011111;0;159
782260032;111110;0;159
782260677;111111;0;159
782264638;111110;0;159
782277032;111110;0;159
782282928;110111;0;159
782289014;111110;0;159
782292399;111110;0;159
782297998;011111;0;159
782311760;011111;0;159
782323469;111110;0;159
782323706;011111;0;159
782325245;111110;0;159
782333349;011111;0;159
782341473;111110;0;159
782349245;011111;0;159
782351072;111110;0;159
782351180;011111;0;159
782368613;011111;0;159
782378652;011111;0;159
782381523;111110;0;158
782383070;011111;0;158
782396001;111110;0;158
782398042;111110;0;158
782398926;111110;0;158
782422814;111110;0;158
782428830;011111;0;158
782430744;011111;0;158
782431444;011111;0;158
782432273;111110;0;158
782438136;011111;0;158
782445825;111111;0;158
